symbol,time,price,volume
HUBC.KA,2024-12-19T00:00:00+05:00,108.68437194824219,21735850.0
HUBC.KA,2024-12-20T00:00:00+05:00,114.93816375732422,20727996.0
HUBC.KA,2024-12-23T00:00:00+05:00,120.86754608154297,14548027.0
HUBC.KA,2024-12-24T00:00:00+05:00,117.76769256591797,13302339.0
HUBC.KA,2024-12-26T00:00:00+05:00,114.35243225097656,6518898.0
HUBC.KA,2024-12-27T00:00:00+05:00,113.8478012084961,4434987.0
HUBC.KA,2024-12-30T00:00:00+05:00,116.88459777832031,6195672.0
HUBC.KA,2024-12-31T00:00:00+05:00,117.94791412353516,8048493.0
HUBC.KA,2025-01-01T00:00:00+05:00,117.94791412353516,0.0
HUBC.KA,2025-01-02T00:00:00+05:00,119.52487182617188,4925309.0
HUBC.KA,2025-01-03T00:00:00+05:00,118.12812805175781,4630890.0
HUBC.KA,2025-01-06T00:00:00+05:00,118.39846801757812,8423589.0
HUBC.KA,2025-01-07T00:00:00+05:00,119.38970947265625,12151933.0
HUBC.KA,2025-01-08T00:00:00+05:00,116.34391021728516,4594492.0
HUBC.KA,2025-01-09T00:00:00+05:00,114.70387268066406,4923868.0
HUBC.KA,2025-01-10T00:00:00+05:00,113.58647918701172,4747994.0
HUBC.KA,2025-01-13T00:00:00+05:00,115.10037231445312,3947533.0
HUBC.KA,2025-01-14T00:00:00+05:00,115.17244720458984,2674148.0
HUBC.KA,2025-01-15T00:00:00+05:00,118.209228515625,13012938.0
HUBC.KA,2025-01-16T00:00:00+05:00,118.67781829833984,11084959.0
HUBC.KA,2025-01-17T00:00:00+05:00,123.814208984375,36888747.0
HUBC.KA,2025-01-20T00:00:00+05:00,124.5261001586914,21405956.0
HUBC.KA,2025-01-21T00:00:00+05:00,120.77743530273438,8482897.0
HUBC.KA,2025-01-22T00:00:00+05:00,118.7228775024414,6122696.0
HUBC.KA,2025-01-23T00:00:00+05:00,119.4708023071289,5778329.0
HUBC.KA,2025-01-24T00:00:00+05:00,119.48883819580078,4089489.0
HUBC.KA,2025-01-27T00:00:00+05:00,117.01976013183594,2952815.0
HUBC.KA,2025-01-28T00:00:00+05:00,115.90235900878906,3716336.0
HUBC.KA,2025-01-29T00:00:00+05:00,114.50563049316406,2840992.0
HUBC.KA,2025-01-30T00:00:00+05:00,117.2990951538086,4622146.0
HUBC.KA,2025-01-31T00:00:00+05:00,117.48834228515625,3816431.0
HUBC.KA,2025-02-03T00:00:00+05:00,115.41575622558594,2281572.0
HUBC.KA,2025-02-04T00:00:00+05:00,114.51463317871094,3087638.0
HUBC.KA,2025-02-06T00:00:00+05:00,114.28935241699219,3158499.0
HUBC.KA,2025-02-07T00:00:00+05:00,113.91088104248047,3300214.0
HUBC.KA,2025-02-10T00:00:00+05:00,116.51512908935547,3281308.0
HUBC.KA,2025-02-11T00:00:00+05:00,118.88507080078125,8063640.0
HUBC.KA,2025-02-12T00:00:00+05:00,117.75867462158203,5723801.0
HUBC.KA,2025-02-13T00:00:00+05:00,117.28107452392578,3613984.0
HUBC.KA,2025-02-14T00:00:00+05:00,117.94791412353516,8154207.0
HUBC.KA,2025-02-17T00:00:00+05:00,118.70484924316406,9928809.0
HUBC.KA,2025-02-18T00:00:00+05:00,121.11986541748047,8737409.0
HUBC.KA,2025-02-19T00:00:00+05:00,119.39871215820312,4451250.0
HUBC.KA,2025-02-20T00:00:00+05:00,117.69559478759766,2870438.0
HUBC.KA,2025-02-21T00:00:00+05:00,117.22701263427734,1481556.0
HUBC.KA,2025-02-24T00:00:00+05:00,120.26380157470703,6015676.0
HUBC.KA,2025-02-25T00:00:00+05:00,118.87606811523438,5707030.0
HUBC.KA,2025-02-26T00:00:00+05:00,118.79496765136719,17241858.0
HUBC.KA,2025-02-27T00:00:00+05:00,118.11011505126953,3431443.0
HUBC.KA,2025-02-28T00:00:00+05:00,118.23627471923828,4482294.0
HUBC.KA,2025-03-03T00:00:00+05:00,118.75891876220703,2955643.0
HUBC.KA,2025-03-04T00:00:00+05:00,118.75891876220703,0.0
HUBC.KA,2025-03-05T00:00:00+05:00,120.4169921875,4168633.0
HUBC.KA,2025-03-06T00:00:00+05:00,121.20996856689453,4875849.0
HUBC.KA,2025-03-07T00:00:00+05:00,123.57782745361328,4951997.0
HUBC.KA,2025-03-10T00:00:00+05:00,121.88382720947266,2557847.0
HUBC.KA,2025-03-11T00:00:00+05:00,122.80103302001953,4810747.0
HUBC.KA,2025-03-12T00:00:00+05:00,123.05371856689453,3877655.0
HUBC.KA,2025-03-13T00:00:00+05:00,124.56990814208984,5643742.0
HUBC.KA,2025-03-14T00:00:00+05:00,124.70093536376953,2652914.0
HUBC.KA,2025-03-17T00:00:00+05:00,123.60591888427734,3870652.0
HUBC.KA,2025-03-18T00:00:00+05:00,126.43235778808594,7800410.0
HUBC.KA,2025-03-19T00:00:00+05:00,132.5064239501953,16655375.0
HUBC.KA,2025-03-20T00:00:00+05:00,134.04132080078125,14711439.0
HUBC.KA,2025-03-21T00:00:00+05:00,132.02911376953125,2705221.0
HUBC.KA,2025-03-24T00:00:00+05:00,130.07305908203125,3752650.0
HUBC.KA,2025-03-25T00:00:00+05:00,132.69361877441406,4835612.0
HUBC.KA,2025-03-26T00:00:00+05:00,134.73391723632812,5345793.0
HUBC.KA,2025-03-27T00:00:00+05:00,136.9426727294922,6442565.0
HUBC.KA,2025-03-28T00:00:00+05:00,136.9426727294922,0.0
HUBC.KA,2025-03-31T00:00:00+05:00,136.9426727294922,0.0
HUBC.KA,2025-04-03T00:00:00+05:00,137.49484252929688,4763228.0
HUBC.KA,2025-04-04T00:00:00+05:00,133.1990203857422,5529246.0
HUBC.KA,2025-04-07T00:00:00+05:00,126.61018371582031,14163500.0
HUBC.KA,2025-04-08T00:00:00+05:00,127.63032531738281,4646112.0
HUBC.KA,2025-04-09T00:00:00+05:00,125.42156982421875,4517600.0
HUBC.KA,2025-04-10T00:00:00+05:00,130.00755310058594,5644442.0
HUBC.KA,2025-04-11T00:00:00+05:00,128.94996643066406,1516774.0
HUBC.KA,2025-04-14T00:00:00+05:00,134.53736877441406,11216011.0
HUBC.KA,2025-04-15T00:00:00+05:00,133.3394012451172,4955615.0
HUBC.KA,2025-04-16T00:00:00+05:00,132.78720092773438,3445909.0
HUBC.KA,2025-04-17T00:00:00+05:00,134.2472381591797,2428778.0
HUBC.KA,2025-04-18T00:00:00+05:00,133.62017822265625,2387873.0
HUBC.KA,2025-04-21T00:00:00+05:00,135.93186950683594,8859325.0
HUBC.KA,2025-04-22T00:00:00+05:00,136.437255859375,6199191.0
HUBC.KA,2025-04-23T00:00:00+05:00,133.00247192382812,3933183.0
HUBC.KA,2025-04-24T00:00:00+05:00,129.12779235839844,4357770.0
HUBC.KA,2025-04-25T00:00:00+05:00,130.456787109375,5328964.0
HUBC.KA,2025-04-28T00:00:00+05:00,129.03419494628906,3475851.0
HUBC.KA,2025-04-29T00:00:00+05:00,128.33226013183594,6689254.0
HUBC.KA,2025-04-30T00:00:00+05:00,123.48424530029297,5531646.0
HUBC.KA,2025-05-02T00:00:00+05:00,127.5086669921875,2921065.0
HUBC.KA,2025-05-05T00:00:00+05:00,126.86288452148438,1680699.0
HUBC.KA,2025-05-06T00:00:00+05:00,124.91618347167969,2774334.0
HUBC.KA,2025-05-07T00:00:00+05:00,119.12288665771484,8518830.0
HUBC.KA,2025-05-08T00:00:00+05:00,111.37354278564453,7700172.0
HUBC.KA,2025-05-09T00:00:00+05:00,117.70966339111328,6347439.0
HUBC.KA,2025-05-12T00:00:00+05:00,129.4834442138672,21444035.0
HUBC.KA,2025-05-13T00:00:00+05:00,129.82037353515625,10244558.0
HUBC.KA,2025-05-14T00:00:00+05:00,129.12779235839844,12915216.0
HUBC.KA,2025-05-15T00:00:00+05:00,132.3473358154297,15241909.0
HUBC.KA,2025-05-16T00:00:00+05:00,131.71090698242188,9249014.0
HUBC.KA,2025-05-19T00:00:00+05:00,131.4488525390625,2660707.0
HUBC.KA,2025-05-20T00:00:00+05:00,131.6079559326172,4799898.0
HUBC.KA,2025-05-21T00:00:00+05:00,132.3473358154297,8238053.0
HUBC.KA,2025-05-22T00:00:00+05:00,131.03704833984375,13876692.0
HUBC.KA,2025-05-23T00:00:00+05:00,130.4755096435547,4015157.0
HUBC.KA,2025-05-26T00:00:00+05:00,129.72677612304688,2014541.0
HUBC.KA,2025-05-27T00:00:00+05:00,128.6598358154297,2310643.0
HUBC.KA,2025-05-28T00:00:00+05:00,128.6598358154297,0.0
HUBC.KA,2025-05-29T00:00:00+05:00,128.6223907470703,1945070.0
HUBC.KA,2025-05-30T00:00:00+05:00,130.68141174316406,5798676.0
HUBC.KA,2025-06-02T00:00:00+05:00,130.36318969726562,4390185.0
HUBC.KA,2025-06-03T00:00:00+05:00,131.15872192382812,10374934.0
HUBC.KA,2025-06-04T00:00:00+05:00,130.97154235839844,3015436.0
HUBC.KA,2025-06-05T00:00:00+05:00,129.86715698242188,2340439.0
HUBC.KA,2025-06-06T00:00:00+05:00,129.86715698242188,0.0
HUBC.KA,2025-06-09T00:00:00+05:00,129.86715698242188,0.0
HUBC.KA,2025-06-10T00:00:00+05:00,129.37112426757812,1510711.0
